nodeID,nodeLabel,latitude,longitude,mode,year
190,Charpennes - Charles Hernu,4.863652856486823,45.77054159958249,None,1978.0
191,Place Jean Jaurès,4.837332888539834,45.73758921505575,None,2000.0
192,Debourg,4.833444797256846,45.731040847896594,None,2000.0
193,Jean Macé,4.842282118994831,45.74590114776166,None,1981.0
194,Vieux Lyon - Cathédrale Saint-Jean,4.82577526034126,45.76003843816804,None,1900.0
195,Saint-Just,4.816285264845277,45.75715427614139,None,1878.0
196,Saxe - Gambetta,4.846690459173601,45.75334979547287,None,1981.0
197,Fourvière,4.821474881849895,45.76238603815503,None,1900.0
198,Stade de Gerland,4.830835031368679,45.7266957842013,None,2000.0
199,Gare d'Oullins,4.814520945457929,45.71668061076559,None,2013.0
200,Cuire,4.832648997106901,45.78529819187821,None,1984.0
201,Gorge de Loup,4.805473881160623,45.766431299801894,None,1991.0
202,Vieux Lyon - Cathédrale Saint-Jean,4.825627021817155,45.76022475128849,None,1991.0
203,Bellecour,4.833441019084603,45.75697293278523,None,1991.0
204,Grange Blanche,4.878840606069872,45.74293382950066,None,1991.0
205,Vieux Lyon - Cathédrale Saint-Jean,4.825934438647213,45.75998466160636,None,1878.0
206,Brotteaux,4.859387429543176,45.76705621392276,None,1978.0
207,Gare Part-Dieu,4.857892532436694,45.76167853933771,None,1978.0
208,Place Guichard - Bourse du Travail,4.847377600245437,45.75921734823473,None,1981.0
209,Croix-Paquet,4.836231578257355,45.77107295936088,None,1974.0
210,Croix-Rousse,4.832026454247966,45.77450029855382,None,1974.0
211,Hénon,4.827505730630975,45.779501392218265,None,1984.0
212,Hôtel de Ville - Louis Pradel,4.836024594685427,45.7681119176908,None,1978.0
213,Charpennes,4.863215963479266,45.77043298981912,None,1978.0
214,Guillotière - Gabriel Péri,4.842887437256195,45.755344317375915,None,1991.0
215,Gare Part-Dieu - Villette,4.861618750930548,45.760558934311526,None,2010.0
216,Saxe - Gambetta,4.847434346900002,45.753759177166245,None,1991.0
217,Garibaldi,4.853491998989625,45.75163550005496,None,1991.0
218,Sans Souci,4.865225246670178,45.74758173554517,None,1991.0
219,Monplaisir - Lumière,4.871395809698129,45.745502989325416,None,1991.0
220,Valmy,4.805411008144546,45.77459985239432,None,1997.0
221,Gare de Vaise,4.804363105021309,45.78040706193946,None,1997.0
222,Laënnec,4.886582692215086,45.738366977479245,None,1992.0
223,Mermoz - Pinel,4.887333036910888,45.73062578863312,None,1992.0
224,Parilly,4.887541142379206,45.7195387864125,None,1992.0
225,Gare de Vénissieux,4.88799931801833,45.70559425832931,None,1992.0
226,Vaulx-en-Velin - La Soie,4.922183792083189,45.7610648224578,None,2010.0
227,Meyzieu Z.I.,5.031684311742538,45.76770869825893,None,2010.0
228,Aéroport de Lyon-Saint-Exupéry,5.076059433994061,45.72102487267472,None,2010.0
229,Debourg,4.834604813496952,45.73116563949853,None,2014.0
230,Suchet,4.824585585654347,45.74710026497905,None,2005.0
231,Sainte-Blandine,4.822135587888056,45.7442173946188,None,2005.0
232,Hôtel de Région - Montrochet,4.819033760676945,45.7405779392374,None,2005.0
233,Musée des Confluences,4.818912304318417,45.73363277055381,None,2014.0
234,Halle Tony Garnier,4.822823733364856,45.73171082760598,None,2014.0
235,ENS Lyon,4.828843208087704,45.73141447649334,None,2014.0
236,Lyon-Saint-Paul,4.8265023,45.7662446,None,0.0
237,La Doua - Gaston Berger,4.8721608,45.7815207,None,0.0
238,Chaponost,4.7642278,45.6981613,None,0.0
239,Écully-la-Demi-Lune,4.7790949,45.7658061,None,0.0
240,Charbonnières-les-Bains,4.7363154,45.7815818,None,0.0
241,Condorcet,4.8668935,45.7779369,None,0.0
242,La Tour-de-Salvagny,4.716443,45.7998157,None,0.0
243,Francheville,4.769671,45.733692,None,0.0
244,Fleurieux-sur-l'Arbresle,4.6600604,45.8452584,None,0.0
245,L'Arbresle,4.6177084,45.8326071,None,0.0
246,Charpennes - Charles Hernu,4.8630183,45.7709529,None,0.0
247,INSA - Einstein,4.8776491,45.7824673,None,0.0
248,Thiers - Lafayette,4.8620149,45.7643245,None,0.0
249,Guillotière,4.8424764,45.7549145,None,0.0
250,Palais de Justice - Mairie du 3e,4.8483927,45.7603515,None,0.0
251,Quai Claude Bernard,4.8352011,45.7495841,None,0.0
252,Le Méridien,4.7484922,45.7685096,None,0.0
253,Tassin,4.7585595,45.7616434,None,0.0
254,Lentilly,4.6666743,45.8221559,None,0.0
255,Casino-Lacroix-Laval,4.7307442,45.787897,None,0.0
256,Lentilly-Charpenay,4.6820619,45.8164293,None,0.0
257,Sain-Bel,4.6018135,45.8115328,None,0.0
258,Lyon-Gorge-de-Loup,4.804723,45.7660433,None,0.0
259,Alaï,4.7718385,45.7518848,None,0.0
260,Brignais,4.7638663,45.6737515,None,0.0
261,Collège Bellecombe,4.8619039,45.766685,None,0.0
262,Université Lyon 1,4.8663364,45.7808956,None,0.0
263,Croix-Luizet,4.8831584,45.7837023,None,0.0
264,Le Tonkin,4.8640441,45.7740997,None,0.0
265,IUT - Feyssine,4.8819245,45.786852,None,0.0
266,Liberté,4.8424196,45.7588575,None,0.0
267,Part-Dieu - Servient,4.8538018,45.7607292,None,0.0
268,Saint-André,4.8410239,45.7528923,None,0.0
269,Gare Part-Dieu - Vivier Merle,4.8578128,45.7619453,None,0.0
270,Darnaise,4.8643379,45.6926515,None,0.0
271,Herriot - Cagne,4.8754428,45.6937696,None,0.0
272,Division Leclerc,4.8681589,45.6984273,None,0.0
273,Hôpital Feyzin Vénissieux,4.865184,45.6882795,None,0.0
274,Saxe-Préfecture,4.8452789,45.7601369,None,0.0
275,Rue de l'Université,4.838979,45.7511752,None,0.0
276,Lénine - Corsière,4.8617597,45.6968368,None,0.0
277,Lycée Jacques Brel,4.8799064,45.6949124,None,0.0
278,Vénissy,4.8719378,45.6960059,None,0.0
279,Maurice Thorez,4.8633416,45.6998403,None,0.0
280,Joliot Curie - Marcel Sembat,4.8783747,45.7155088,None,0.0
281,Professeur Beauvisage - C.I.S.L.,4.8672885,45.7297478,None,0.0
282,Lycée Lumière,4.8618293,45.7367433,None,0.0
283,États-Unis Viviani,4.8711111,45.7248324,None,0.0
284,États-Unis - Musée Tony Garnier,4.8647379,45.7330258,None,0.0
285,Gare de Vénissieux,4.887712,45.705666,None,0.0
286,Croizat - Paul Bert,4.8876094,45.7000446,None,0.0
287,Marcel Houël - Hôtel de Ville,4.8845271,45.6965134,None,0.0
288,La Borelle,4.8821463,45.7111249,None,0.0
289,Jet d'eau - Mendès France,4.8591215,45.7400909,None,0.0
290,Vénissy,4.871963,45.6960212,None,0.0
291,Hôpital Feyzin Vénissieux,4.8651436,45.6881608,None,0.0
292,Darnaise,4.8643149,45.6926306,None,0.0
293,Lycée Lumière,4.8617905,45.7368618,None,0.0
294,Lycée Colbert,4.8590722,45.745656,None,0.0
295,Jean Macé,4.8422975,45.7451542,None,0.0
296,Manufacture Montluc,4.8603426,45.7501461,None,0.0
297,Manufacture Montluc,4.8603071,45.750151,None,0.0
298,Gare Part-Dieu - Villette,4.861982,45.7607803,None,0.0
299,Bachut - Mairie du 8e,4.8683451,45.7368224,None,0.0
300,Centre Berthelot,4.8363551,45.7470544,None,0.0
301,Grange Blanche,4.8795981,45.7424648,None,0.0
302,Jean XXIII - Maryse Bastié,4.8744774,45.7401618,None,0.0
303,Boutasse - Camille Rousset,4.9044899,45.7349405,None,0.0
304,Vinatier,4.8931944,45.7388713,None,0.0
305,Jean XXIII - Maryse Bastié,4.8744462,45.7401855,None,0.0
306,Saint-Priest - Hôtel de Ville,4.9368694,45.695067,None,0.0
307,Porte des Alpes,4.9257886,45.7184057,None,0.0
308,Parc Technologique,4.9312586,45.7143835,None,0.0
309,Saint-Priest - Bel Air,4.9558382,45.6926654,None,0.0
310,Saint-Priest - Jules Ferry,4.9468169,45.6947299,None,0.0
311,Salvador Allende,4.9349246,45.7034326,None,0.0
