nodeID,nodeLabel,latitude,longitude,mode,year
210,Jesús,-0.3846576,39.4593758,heavy_rail,1988.0
211,Campanar,-0.3941308,39.4835377,heavy_rail,1988.0
212,Empalme,-0.4021325,39.4995454,heavy_rail,1988.0
213,Empalme,-0.4021602,39.4995228,heavy_rail,1988.0
214,Cantereria,-0.4112711,39.5024673,heavy_rail,0.0
215,Cantereria,-0.4112616,39.5024955,heavy_rail,0.0
216,Benimàmet,-0.4190193,39.5017998,heavy_rail,0.0
217,Benimàmet,-0.4190148,39.5018986,heavy_rail,0.0
218,Les Carolines-Fira,-0.4245076,39.4992764,heavy_rail,0.0
219,Les Carolines-Fira,-0.4245966,39.4993681,heavy_rail,0.0
220,Paterna,-0.4418764,39.4986883,heavy_rail,0.0
221,Campament,-0.43534,39.4958186,heavy_rail,0.0
222,Paterna,-0.4418653,39.4987148,heavy_rail,0.0
223,Fuente del Jarro,-0.4639948,39.5112525,heavy_rail,0.0
224,Campament,-0.4353497,39.4958513,heavy_rail,0.0
225,Santa Rita,-0.4553761,39.5058752,heavy_rail,0.0
226,La Vallesa,-0.4983045,39.5380838,heavy_rail,0.0
227,Fuente del Jarro,-0.464013,39.5112317,heavy_rail,0.0
228,La Canyada,-0.4870626,39.5268107,heavy_rail,0.0
229,Entrepins,-0.5140321,39.5432681,heavy_rail,0.0
230,Entrepins,-0.5140235,39.5432451,heavy_rail,0.0
231,El Clot,-0.5280533,39.5498966,heavy_rail,0.0
232,Montesol,-0.5316683,39.5554539,heavy_rail,0.0
233,L'Eliana,-0.5359919,39.5616622,heavy_rail,0.0
234,El Clot,-0.5280895,39.5498892,heavy_rail,0.0
235,Montesol,-0.5317241,39.5554792,heavy_rail,0.0
236,L'Eliana,-0.5359533,39.5616678,heavy_rail,0.0
237,Torre del Virrei,-0.5421003,39.568928,heavy_rail,0.0
238,La Pobla de Vallbona,-0.5617538,39.5822985,heavy_rail,0.0
239,La Pobla de Vallbona,-0.5617778,39.582271,heavy_rail,0.0
240,Benaguasil 1r,-0.5781953,39.5927506,heavy_rail,0.0
241,Campanar,-0.3940842,39.4835611,heavy_rail,1988.0
242,Túria,-0.3902909,39.478312,heavy_rail,1988.0
243,Àngel Guimerà,-0.3849368,39.4701256,heavy_rail,1988.0
244,Àngel Guimerà,-0.384885,39.4701258,heavy_rail,1988.0
