nodeID,nodeLabel,latitude,longitude,mode,year
778,Kota,106.81404844833548,-6.13936625104796,None,2027.0
779,Glodok,106.81586151592025,-6.145929297981809,None,2027.0
780,Manggarai,106.84981063947126,-6.210431556739048,None,2011.0
781,Tosari,106.82312756324433,-6.19694469002701,None,2019.0
782,Pulogadung,106.9087409984503,-6.182978873664723,None,2006.0
783,RS Islam,106.87049843961057,-6.168588878543555,None,2006.0
784,Karet Kuningan,106.83093795461649,-6.217396701472653,None,2007.0
785,Monas,106.82324863723056,-6.176217868887184,None,2025.0
786,Halim,106.88392398033996,-6.245889041076557,None,2024.0
787,Angke,106.80075361780767,-6.144704895601827,None,2017.0
788,Sumber Waras,106.79669278898632,-6.166254723068278,None,2006.0
789,Grogol 1 (12 Mei Reformasi),106.78976269395037,-6.166779244652931,None,2006.0
790,Klender,106.89964823772857,-6.213320265589377,None,2011.0
791,Karet,106.81620406792403,-6.200845324849124,None,2011.0
792,CSW 1,106.7984170574747,-6.23990788712058,None,2022.0
793,Klender Baru,106.94012570834755,-6.217676669360644,None,2011.0
794,Kranji,106.97974913968896,-6.224485814353633,None,2011.0
795,Tambun,107.05566029369173,-6.258637835130382,None,2017.0
796,Cibitung,107.08426512753618,-6.261754956401106,None,2017.0
797,Metland Telaga Murni,107.11114694264919,-6.257483094713328,None,2019.0
798,Cikarang,107.14497557448186,-6.255276676822422,None,2017.0
799,Cikunir 1,106.95181862940701,-6.256612630997551,None,2023.0
800,Kampung Rambutan,106.88436487617207,-6.309550710823219,None,2023.0
801,Taman Mini,106.88059318182725,-6.292986738590159,None,2023.0
802,Cikunir 2,106.96300527176162,-6.254791339980852,None,2023.0
803,Bekasi Barat,106.99009736879148,-6.252929959057226,None,2023.0
804,Jatimulya,107.02009780191685,-6.263520062734341,None,2023.0
805,Halim,106.88577107443143,-6.246772921857627,None,2023.0
806,Jatibening Baru,106.92779765458857,-6.257718209634094,None,2023.0
807,Bogor,106.79069463787184,-6.594018797446485,None,2011.0
808,Cilebut,106.80062675608099,-6.530999593002662,None,2011.0
809,Bojong Gede,106.79500500092519,-6.493305300833825,None,2011.0
810,Depok Baru,106.82164128005218,-6.391126251754244,None,2011.0
811,Universitas Indonesia,106.83176713767247,-6.360251039906251,None,2011.0
812,Universitas Pancasila,106.83434550510577,-6.339021497588106,None,2011.0
813,Lenteng Agung,106.83461007942549,-6.330141861984359,None,2011.0
814,Tanjung Barat,106.838955992357,-6.307967168279504,None,2011.0
815,Pasar Minggu,106.84483352320115,-6.283335365850391,None,2011.0
816,Pasar Minggu Baru,106.85161405223363,-6.263223493809207,None,2011.0
817,Duren Kalibata,106.85542575847225,-6.254736768690672,None,2011.0
818,Cawang,106.85869288965401,-6.241941218610539,None,2011.0
819,Tebet,106.85843867364709,-6.22637112450056,None,2011.0
820,Cikini,106.8412421711666,-6.198533391643738,None,2011.0
821,Gondangdia,106.83256984241584,-6.185858335487117,None,2011.0
822,Jayakarta,106.82322080522239,-6.141604024226329,None,2011.0
823,Jakarta Kota,106.8152325676113,-6.137737698637043,None,2011.0
824,Sudirman,106.82361144803312,-6.202488935100651,None,2011.0
825,Pasar Senen,106.84457380122008,-6.174064911882494,None,2011.0
826,Gang Sentiong,106.85063806039301,-6.185807696643877,None,2011.0
827,Kramat,106.85640418195813,-6.193533846713511,None,2011.0
828,Pondok Jati,106.86236310524102,-6.209147077460557,None,2011.0
829,Tanah Abang,106.81091889627149,-6.18569820449112,None,2011.0
830,Harmoni,106.8202870020538,-6.165929997468588,None,2029.0
831,Sawah Besar,106.81901804390874,-6.160466624469193,None,2029.0
832,Mangga Besar,106.81743086290838,-6.151534230895789,None,2029.0
833,Thamrin,106.82429454445388,-6.183279384763766,None,2034.0
834,Velodrome,106.8883673986728,-6.193475560011892,None,2007.0
835,Velodrome,106.89117082905167,-6.192089667394515,None,2019.0
836,Boulevard Selatan,106.89985619401617,-6.169173889809062,None,2019.0
837,Boulevard Utara,106.90605210568147,-6.159346904738755,None,2019.0
838,Dukuh Atas,106.82553092352225,-6.204878351685306,None,2023.0
839,Setiabudi,106.82971685470733,-6.207870824655302,None,2023.0
840,Pancoran,106.84101524041205,-6.24283085036177,None,2023.0
841,Cikoko,106.8571022831941,-6.24352,None,2023.0
842,Ciliwung,106.86338865256045,-6.243386236960973,None,2023.0
843,Cawang,106.87147928174862,-6.2459560886881,None,2023.0
844,Ciracas,106.8867055541944,-6.323763332235736,None,2023.0
845,Harjamukti,106.89569288738338,-6.373941661800756,None,2023.0
