nodeID,nodeLabel,latitude,longitude,mode,year
149,Xinglongdajie,118.73183444943129,32.02054853677302,None,2010.0
150,Jiqingmen­dajie,118.73427597417447,32.02963275373972,None,2010.0
151,Yunjinlu,118.74149872581825,32.03708222014225,None,2010.0
152,Mochouhu,118.75369418997599,32.039388139617486,None,2010.0
153,Xinjiekou,118.77889195224134,32.04383449923422,None,2010.0
154,Daxinggong,118.78933823156285,32.04316066416385,None,2010.0
155,Xi'anmen,118.79983232699504,32.042375328937084,None,2010.0
156,Minggugong,118.81443238163814,32.04123293827078,None,2010.0
157,Muxuyuan,118.829993240855,32.04242313768334,None,2010.0
158,Xiamafang,118.8432681672989,32.03976585960473,None,2010.0
159,Xiaolingwei,118.8521244641006,32.037549001253154,None,2010.0
160,Zhonglingjie,118.86396924430466,32.041044269125635,None,2010.0
161,Maqun,118.88931167837893,32.05183881664182,None,2010.0
162,Jinmalu,118.90027414475583,32.07454512550949,None,2010.0
163,Xianhemen,118.89962401908627,32.08707572015844,None,2010.0
164,Xuezelu,118.9108334880462,32.09308556129152,None,2010.0
165,Xianlin Zhongxin,118.92558932531779,32.10107500860602,None,2010.0
166,Yangshan­ Gongyuan,118.9349681479053,32.106027245725514,None,2010.0
167,Nanda Xian Lin Xiaoqu (Nanjing University Xianlin Campus),118.95441065956715,32.11091305856537,None,2010.0
168,Jingtianlu,118.97162376557128,32.118301870186826,None,2010.0
169,Tianruncheng,118.72877366981623,32.15302765996006,None,2015.0
170,Liuzhou­donglu,118.74116223187485,32.14239150783533,None,2015.0
171,Wutang­guangchang,118.77261160049068,32.112404026932836,None,2015.0
172,Jimingsi,118.79272187942934,32.059365633862,None,2015.0
173,Daxinggong,118.78939837859491,32.04290625363416,None,2015.0
174,Fuqiao,118.79048005288399,32.05016607784144,None,2015.0
175,Changfujie,118.78714136992613,32.03559700005049,None,2015.0
176,Fuzimiao,118.78571774688356,32.02595964745299,None,2015.0
177,Wudingmen,118.78927324608071,32.01514779595972,None,2015.0
178,Yuhuamen,118.78701416150102,32.005809362123486,None,2015.0
179,SEU Chengxian College,118.70215274017873,32.15855,None,2015.0
180,Nanjing Railway Station,118.7914801147872,32.09088538259851,None,2015.0
181,NFU / Xinzhuang ,118.80516965934322,32.078532924125795,None,2015.0
182,Kazimen,118.79041274372997,31.99689388510089,None,2015.0
183,Mingfaguangchang,118.79557886749384,31.97882438731357,None,2015.0
184,Daminglu,118.79468095538482,31.987650048813947,None,2015.0
185,Chengxin­dadao,118.82472422102664,31.9113249995099,None,2015.0
186,Jiangwangmiao,118.82576581046987,32.07910425980783,None,2017.0
187,Hongyun­dadao,118.79703520137838,31.961788018415945,None,0.0
188,Gangzicun,118.81091595981187,32.067552988176615,None,2017.0
189,Gulou,118.77796707292819,32.06088313119934,None,2017.0
190,Jimingsi,118.791548440052,32.059456362945134,None,2017.0
191,Tianyuan­xilu,118.80349865422482,31.929293249208698,None,2015.0
192,Mozhou­donglu,118.82580273944865,31.871104781710315,None,2015.0
193,Longjiang,118.73462428593712,32.060095243981195,None,2017.0
194,Yunnanlu,118.76901031053222,32.06122140718503,None,2017.0
195,Jiuhuashan,118.80063937129091,32.05943612183722,None,2017.0
196,Wangjiawan,118.83194285319217,32.08743871184369,None,2017.0
197,Jubaoshan,118.86013463848604,32.09564106986613,None,2017.0
198,Xuzhuang,118.883902107101,32.087222373598735,None,2017.0
199,Jinmalu,118.90005390096292,32.074513255035185,None,2017.0
200,Huitonglu,118.92597125132482,32.0800178698927,None,2017.0
201,Lingshan,118.93900992815873,32.08030098098983,None,2017.0
202,Dongliu,118.9595945548511,32.079573349310934,None,2017.0
203,Mengbei,118.98206938618881,32.08629592266807,None,2017.0
204,Xiganghuashu,118.99191811009769,32.101233947452585,None,2017.0
205,Xianlinhu,118.98741133060713,32.12746353597261,None,2017.0
206,Andemen,118.75608760267687,31.99327801604059,None,2014.0
207,Xiaohang,118.73998939264021,31.984534951662937,None,2010.0
208,Zhongsheng,118.72800915799559,31.990280050279594,None,2010.0
209,Yuantong,118.7166292887461,31.997685851403958,None,2010.0
210,Aoti Zhongxin (Olympic Stadium),118.71265599465102,32.010341301814705,None,0.0
211,Mengdu­dajie,118.71665484783921,32.01762093143739,None,2010.0
212,Lüboyuan,118.71166562897923,32.02645486384388,None,2010.0
213,Jiangxinzhou,118.69807409157625,32.03346521748274,None,2010.0
214,Linjianglu,118.6604671741573,32.05981415054555,None,2010.0
215,Pukou­wanhuicheng,118.65174156889464,32.06399958656367,None,2010.0
216,Nanjing Gongye Daxue (Nanjing University of Technology),118.64319242662185,32.06880533608661,None,2010.0
217,Longhualu,118.63013495032425,32.06699341614717,None,2010.0
218,Wendelu,118.62177692949757,32.059744329859754,None,2010.0
219,Yushanlu,118.61035132670116,32.04686493124649,None,2010.0
220,SEU Jiulonghu Campus,118.8255638526386,31.89772790260846,None,2015.0
221,Nanjing South Railway Station,118.79214697458069,31.972037255935085,None,2015.0
222,Xinghuolu,118.69150323816628,32.15948018746625,None,2015.0
223,Taifenglu,118.71234308155856,32.156022258210754,None,2015.0
224,Jiulonghu,118.81551699144916,31.917971570604024,None,2015.0
225,Shengtai­xilu,118.802262474306,31.945024476035186,None,2015.0
226,NUA / JSSNU / Caochangmen,118.7508192824643,32.06255626823847,None,2017.0
227,Nanjing Railway Station,118.79109104733256,32.088173882912585,None,2005.0
