nodeID,nodeLabel,latitude,longitude,mode,year
896,East Dulwich,-0.080320594165443,51.46155263234863,inter_city_rail,1868.0
897,,-0.114092420093073,51.336982902469146,inter_city_rail,1858.0
898,Brockley,-0.037519599265735,51.46462360540593,inter_city_rail,2010.0
899,Birkbeck,-0.057241245577501,51.40409634294396,inter_city_rail,1868.0
900,South Merton,-0.202073339213541,51.41405918096595,inter_city_rail,1864.0
901,Wimbledon,-0.205477067485646,51.42058086359367,inter_city_rail,1864.0
902,Dundonald Road,-0.207930696543912,51.4169830156639,inter_city_rail,1864.0
903,Morden Road,-0.19284610353057,51.40866143334398,inter_city_rail,1864.0
904,Clapham Junction,-0.168931131747939,51.463642025315295,inter_city_rail,1863.0
905,West Croydon,-0.102387754696342,51.37839992182905,inter_city_rail,1839.0
906,West Croydon,-0.101681740096463,51.3789293265997,inter_city_rail,1864.0
907,Tulse Hill,-0.105236605597042,51.439580488455164,inter_city_rail,1868.0
908,Hooley,-0.153046482144816,51.28777909239227,inter_city_rail,1841.0
909,Sundridge Hill,0.481842244838987,51.385505610752006,inter_city_rail,1860.0
910,"

Kensington (Olympia)",-0.210082982842738,51.49785658522941,inter_city_rail,1863.0
911,Dartford,0.219332706718859,51.44745155617008,inter_city_rail,1849.0
912,Vaterland,-0.148126991017534,51.37519340200126,inter_city_rail,1813.0
913,Crystal Palace,-0.072784140969789,51.418204377121434,inter_city_rail,1856.0
914,Vaterland Sud,-0.139976416879222,51.37195082639457,inter_city_rail,2016.0
915,Vaterland Nord,-0.151068206578941,51.37843669213839,inter_city_rail,2016.0
916,Box Hill & Westhumble,-0.328416327675541,51.25449547154855,inter_city_rail,1859.0
917,Isleworth,-0.336473437739301,51.47505718363249,inter_city_rail,1850.0
918,Brentford,-0.309881993845693,51.48752073808106,inter_city_rail,1849.0
919,,-0.28708345557132,51.48948729868624,inter_city_rail,1849.0
920,Syor Lane,-0.324619149791602,51.48182137829599,inter_city_rail,1931.0
921,Hounslow,-0.362422088908374,51.46178005399463,inter_city_rail,1850.0
922,North Quay,-0.020632505620483,51.50683366952504,light_rail,1987.0
923,Canary Wharf,-0.021008606161359,51.50506729723591,light_rail,1987.0
924,Woolwich Arsenal,0.069641660341574,51.490784779340686,light_rail,2009.0
925,Stratford,-0.004107988746137,51.541602249292296,light_rail,1840.0
926,Canning Town,0.008342572746222,51.51399184405978,light_rail,1994.0
927,Greenwich,-0.014130010098484,51.478018368771956,light_rail,1999.0
928,Island Gardens,-0.010231495301298,51.487833733565765,light_rail,1999.0
929,Heron Quays,-0.021470184813381,51.50313059333996,light_rail,1987.0
930,Elverson Road,-0.016716097585883,51.46909038123442,light_rail,1999.0
931,Cutty Sark,-0.010357658535051,51.48142073940919,light_rail,1999.0
932,Tower Gateway,-0.074544223928379,51.51036821380346,light_rail,1987.0
933,Limehouse,-0.039589848507645,51.51233386397604,light_rail,1987.0
934,Bank,-0.088948396745828,51.513421831706275,light_rail,1898.0
935,Shadwell,-0.055731694744473,51.51174658342799,light_rail,1840.0
936,Lewisham,-0.011590841476874,51.46493200931039,light_rail,1999.0
937,South Quay,-0.016204777002486,51.499991255855946,light_rail,1987.0
938,West Ham,0.004540456067161,51.52748365712226,light_rail,1999.0
939,Poplar,-0.013097502169671,51.511043238968114,light_rail,1987.0
940,East India Dock,-0.002313989995059,51.50944310829493,light_rail,1994.0
941,Royal Albert,0.04596400991386,51.508414683131065,light_rail,1994.0
942,South Beckton,0.054992187802497,51.508712779514155,light_rail,1994.0
943,Gallions Reach,0.071785894224178,51.50921071611177,light_rail,1994.0
944,Marshgate,-0.013119094368079,51.53458468787832,light_rail,1987.0
945,Poplar North,-0.014126182190864,51.515134447483234,light_rail,1987.0
946,South Poplar,-0.016918308895277,51.50767161093735,light_rail,1987.0
947,Royal Victoria,0.017538421159742,51.509174825233174,light_rail,1994.0
948,Prince Regent,0.033080297658529,51.509502725667005,light_rail,1994.0
949,Devons Road,-0.017546952245709,51.52260202184044,light_rail,1987.0
950,Beckton,0.061897247028327,51.5145618436955,light_rail,1994.0
951,London City Airport,0.046017090335255,51.50408906577013,light_rail,2005.0
952,Dock Road,0.022316581784992,51.5027847695529,light_rail,2005.0
953,North Woolwich,0.06034880793456,51.502121067191666,light_rail,2005.0
954,Silvertown,0.032560988434312,51.502114224641474,light_rail,2005.0
955,Abbey Road,0.003787655497664,51.53218975133282,light_rail,2011.0
956,Stratford International,-0.009309392375368,51.54568625607268,light_rail,2011.0
957,Star Lane,0.004213419701562,51.52071757904095,light_rail,2011.0
958,Deptford Bridge,-0.022363756120905,51.47427,light_rail,1999.0
959,Stratford High Street,-0.000505909287218,51.53790093074456,light_rail,2011.0
960,Blackwall,-0.007414790755661,51.507907915707705,light_rail,1994.0
961,West India,-0.026940737687141,51.50946181961666,light_rail,1987.0
962,Mudchute,-0.014808936695658,51.49180741366243,light_rail,1987.0
963,Cyprus,0.063948522907822,51.50842958784054,light_rail,1994.0
964,Stratford,-0.005102729590504,51.54054663738958,light_rail,1987.0
965,Bow Church,-0.020940191088641,51.52780901499182,light_rail,1987.0
966,Custom House,0.025991860912228,51.50962196160674,light_rail,1994.0
967,Morden Hall,-0.182235932244936,51.40329054588173,tram,1864.0
968,Beddington Lane,-0.142114613599574,51.389109234378765,tram,2000.0
969,Beddington,-0.117813456021111,51.37706416282606,tram,2000.0
970,Centrale,-0.097476649902603,51.37531481717346,tram,2000.0
971,New Addington,-0.017227152136684,51.34252303557457,tram,2000.0
972,Beckenham Junction,-0.025632193084107,51.41064322412933,tram,2000.0
973,Elmers End,-0.049836892271486,51.3981556416924,tram,2000.0
974,Mitcham Junction,-0.157422641383192,51.393324327050124,tram,1864.0
975,Mitcham,-0.170289352063861,51.39753832779991,tram,2000.0
976,Beddington Farm,-0.129100941655992,51.38562457713374,tram,2000.0
977,Wandle Park,-0.112170764546789,51.37338932990727,tram,2000.0
978,East Croydon,-0.08817002928862,51.37500567047351,tram,2000.0
979,Addiscombe Junction,-0.077725568503126,51.374835853525695,tram,2000.0
980,Ravensbury,-0.178389197513042,51.40088319398467,tram,2000.0
981,Roman Way,-0.106925222493487,51.37576738104414,tram,2000.0
982,Lebanon Road,-0.085012561534171,51.37518006983768,tram,2000.0
983,Lloyd Park,-0.080397140081715,51.36421334452004,tram,2000.0
984,Coombe Lane,-0.059809092055502,51.35972602637878,tram,2000.0
985,Forestdale,-0.042963728652836,51.35462892216813,tram,2000.0
986,Addiscombe,-0.073936948629751,51.379865009412526,tram,2000.0
987,Blackhorse Lane,-0.070484003808218,51.38490642536334,tram,2000.0
988,Spring Lane,-0.065753166683351,51.38725787382444,tram,1996.0
989,Norwood,-0.060559724954629,51.39976413276119,tram,2000.0
990,Birkbeck,-0.056139822783763,51.40327718462083,tram,2000.0
991,South Penge,-0.048896568200462,51.40676695239006,tram,2000.0
992,Beckenham,-0.042935402659481,51.40939923578787,tram,2000.0
993,Addington,-0.031847477169293,51.35678094768096,tram,2000.0
994,Rowdown,-0.020172044265109,51.34526603019356,tram,2000.0
995,South Merton,-0.202073339213541,51.41405918096595,tram,1864.0
996,Wimbledon,-0.205477067485646,51.42058086359367,tram,1864.0
997,Dundonald Road,-0.207930696543912,51.4169830156639,tram,1864.0
998,Morden Road,-0.19284610353057,51.40866143334398,tram,1864.0
999,Broad Green,-0.123670802317349,51.38235028955722,tram,2000.0
1000,West Croydon,-0.101681740096463,51.3789293265997,tram,1864.0
1001,Headley Drive,-0.024233558550179,51.35069762613293,tram,2000.0
1002,South Norwood,-0.058473627023204,51.39135099911164,tram,2000.0
1003,,-0.125887554808346,51.531429911696314,high_speed_rail,2007.0
1004,,0.320828995860921,51.442836334429614,high_speed_rail,2007.0
1005,Stratford International,-0.008601391939408,51.544914593597014,high_speed_rail,2007.0
1006,Sudbury Town,-0.315676525855838,51.55077860780307,None,1932.0
