nodeID,nodeLabel,latitude,longitude,mode,year
422,Mahapalika Marg	,72.96394190500652,19.19980761082759,heavy_rail,2022.0
423,RTO Thane	,72.96277879618341,19.193288913032518,heavy_rail,2022.0
424,Thane Teen Haath Naka	,72.96248191016252,19.187705193640767,heavy_rail,2022.0
425,Maharana Pratap Chowk	,72.95289594727012,19.183809667243708,heavy_rail,2022.0
426,Mulund Fire Station	,72.94225746065408,19.175256181386928,heavy_rail,2022.0
427,Dr Hedgewar Chowk	,72.9382210263268,19.165808421338653,heavy_rail,2022.0
428,Shangrila	,72.93751676822953,19.156210276431253,heavy_rail,2022.0
429,Bhandup Metro	,72.93597087426221,19.146147550014973,heavy_rail,2022.0
430,Gandhi Nagar	,72.92521925422656,19.12564118571899,heavy_rail,2022.0
431,Surya Nagar	,72.92608887521072,19.117736447411204,heavy_rail,2022.0
432,Vikhroli Metro	,72.92546089033792,19.110538891857857,heavy_rail,2022.0
433,Godrej Company	,72.92049206229854,19.103146814628236,heavy_rail,2022.0
434,Shreyes Cinema	,72.91662235403786,19.09498720046085,heavy_rail,2022.0
435,Lakshmi Nagar	,72.91860766481815,19.089856192783714,heavy_rail,2022.0
436,Pant Nagar	,72.91056536202129,19.079348818261053,heavy_rail,2022.0
437,Garodia Nagar	,72.90136473105724,19.07080374139835,heavy_rail,2022.0
438,RAILADEVI,72.95553772367728,19.1860367136167,heavy_rail,2025.0
439,Vikhroli,72.9283046916172,19.11164119861509,heavy_rail,0.0
440,Kanjurmarg,72.9282124976483,19.128272518289464,heavy_rail,0.0
441,Vijay Garden	,72.96913359590951,19.260980812042263,heavy_rail,2022.0
442,Dongari Pada	,72.97307025549,19.25124940884217,heavy_rail,2022.0
443,Tikuji-Ni-Wadi	,72.97579992116874,19.24195405089415,heavy_rail,2022.0
444,Manpada	,72.97655503413688,19.23153093127644,heavy_rail,2022.0
445,Bhandup Mahapalika	,72.9309462991061,19.139335901446998,heavy_rail,2022.0
446,Naval Housing	,72.927460724052,19.132538704513635,heavy_rail,2022.0
447,Virar,72.82024697346631,19.47201228489554,heavy_rail,2026.0
448,D N Nagar,72.83109910961463,19.128097258534368,heavy_rail,2014.0
449,Versova,72.82138578011242,19.130265714456755,heavy_rail,2014.0
450,Ghatkopar,72.90802982188328,19.086818362578157,heavy_rail,2014.0
451,Andheri East,72.85515060824471,19.116406990385542,heavy_rail,2021.0
452,Western Expressway,72.85646688812264,19.11581556132144,heavy_rail,2014.0
453,Chakala (J.B.Nagar),72.86772907082289,19.11203455541977,heavy_rail,2014.0
454,Airport Road,72.87419782018259,19.110100511224786,heavy_rail,2014.0
455,Marol Naka,72.87939563510372,19.108174053474784,heavy_rail,2014.0
456,Saki Naka,72.8879788200847,19.103526905746378,heavy_rail,2014.0
457,Asalpha,72.89469633847375,19.09651898268683,heavy_rail,2014.0
458,Jagruti Nagar,72.90172003286509,19.09260940184916,heavy_rail,2014.0
459,Azad Nagar,72.83767093969925,19.1269171455654,heavy_rail,2014.0
460,Andheri,72.84876946312374,19.120479092836504,heavy_rail,2014.0
461,Marol Naka,72.87859593166684,19.108280235743592,heavy_rail,2021.0
462,Ghatkopar,72.90885664552388,19.086035285932894,heavy_rail,0.0
463,Andheri,72.8468690024514,19.11994370061913,heavy_rail,0.0
464,Kalyan,73.1314332860812,19.23570992235875,heavy_rail,0.0
465,Kapurbawadi,72.97824770840205,19.21736730016346,heavy_rail,2022.0
466,APMC,73.12268511703904,19.235261450157033,heavy_rail,2023.0
467,Balkum Naka	,72.98874563433935,19.220883715991267,heavy_rail,2023.0
468,Kasheli,73.01609719829867,19.2386178090806,heavy_rail,2023.0
469,Kalher	,73.01982182852075,19.251987239403512,heavy_rail,2023.0
470,Purna,73.03316968193472,19.26497500340198,heavy_rail,2023.0
471,Anjur Phata	,73.04193778113483,19.273407767897268,heavy_rail,2023.0
472,Dhamankar Naka	,73.05417447429929,19.28765893368515,heavy_rail,2023.0
473,Bhiwandi	,73.06038894716382,19.293914158725933,heavy_rail,2023.0
474,Gopal Nagar	,73.0652406459182,19.293991575856094,heavy_rail,2023.0
475,Temghar	,73.07439447995517,19.281320267888113,heavy_rail,2023.0
476,Govegaon MIDC	,73.0908445468215,19.260991489756783,heavy_rail,2023.0
477,Kongaon	,73.10658330544177,19.247888294951196,heavy_rail,2023.0
478,Durgadi Fort	,73.12312352281663,19.24650883054957,heavy_rail,2023.0
479,Sahajanand Chowk	,73.12862173968156,19.244377915662675,heavy_rail,2023.0
480,Kalyan Railway station	,73.1277934085932,19.23895140954249,heavy_rail,2023.0
481,Rajnouli Village	,73.08437010595347,19.268376832518047,heavy_rail,2023.0
482,Mumbai,72.86424532007561,19.06739676450583,heavy_rail,2023.0
483,CHURCHGATE,72.82732471563685,18.93434446741533,heavy_rail,0.0
484,CSMIA,72.87451566669273,19.101909453177456,heavy_rail,2021.0
485,Cuffe Parrade,72.81998982477865,18.912840885548164,heavy_rail,2021.0
486,SEEPZ,72.87582201064777,19.129077439921915,heavy_rail,2021.0
487,Jacob's Circle,72.827896653886,18.982351243016367,heavy_rail,2019.0
488,Marol Naka,72.87939563510372,19.108174053474784,heavy_rail,2014.0
489,SEEPZ Village,72.87804257316913,19.12985509696862,heavy_rail,2022.0
490,"ITO, BKC	",72.85525473501693,19.05966854061309,heavy_rail,2021.0
491,CSMT Metro,72.83199626476262,18.94082359955836,heavy_rail,2023.0
492,Mumbai Central,72.82127726082348,18.97034135207332,heavy_rail,2021.0
493,Grant Road,72.81809250285386,18.963252632402018,heavy_rail,2021.0
494,MIDC,72.87419139763702,19.117823671836433,heavy_rail,2021.0
495,Marol Naka,72.87859593166684,19.108280235743592,heavy_rail,2021.0
496,Sahar Road,72.86454017554982,19.102264177837384,heavy_rail,2021.0
497,CST,72.83202365659733,18.941440720653546,heavy_rail,2021.0
498,Hutatma Chowk,72.83234639892174,18.93383077990312,heavy_rail,2021.0
499,Churchgate,72.8269581585485,18.931577909795735,heavy_rail,2021.0
500,Kalbadevi,72.8264647483243,18.947533900463185,heavy_rail,2021.0
501,Girgaon,72.8215415295056,18.952988122935054,heavy_rail,2021.0
502,Mahalaxmi,72.82527657039418,18.979368651345496,heavy_rail,2021.0
503,Science Centre,72.82192225831088,18.989991306008733,heavy_rail,2021.0
504,Vidyanagari,72.84952640537875,19.069674562000927,heavy_rail,2021.0
505,Santa Cruz,72.84713831232327,19.079482312924355,heavy_rail,2021.0
506,CSIA - T1,72.85362637557617,19.093832603539113,heavy_rail,2021.0
507,Vidhan Bhavan,72.82583009373391,18.924427726671453,heavy_rail,2021.0
508,Grant Road,72.81614798850953,18.963317078978733,heavy_rail,0.0
509,Mumbai Central,72.81929592645761,18.972512330719667,heavy_rail,0.0
510,Mahalaxmi,72.82414701759427,18.982132932541617,heavy_rail,0.0
511,Acharya Atre Chowk,72.8181772793659,18.997394318497555,heavy_rail,2021.0
512,Worli,72.81923856138522,19.008516813951417,heavy_rail,2021.0
513,Siddhivinayak,72.8307636194923,19.015831134398738,heavy_rail,2021.0
514,Dadar,72.83972551022893,19.024081761268548,heavy_rail,2021.0
515,Shitladevi,72.84209650791888,19.03816264648681,heavy_rail,2021.0
516,Dharavi,72.8499435242718,19.046280575929757,heavy_rail,2021.0
517,Adarsh Nagar,72.83154253683068,19.141518864010962,heavy_rail,2021.0
518,Swami Samarth  Nagar,72.82701634668291,19.140604891599377,heavy_rail,2022.0
519,Vikhroli EEH,72.93433536735459,19.12484857403069,heavy_rail,2022.0
520,SEEPZ,72.87582201064777,19.129077439921915,heavy_rail,2021.0
521,Adarsh Nagar,72.83248577546959,19.14185012046824,heavy_rail,2020.0
522,Jogeshwari (West),72.84517467978566,19.13966536502479,heavy_rail,2022.0
523,Jogeshwari-Vikhroli Link Road	,72.85396273869179,19.140138931121264,heavy_rail,2022.0
524,Shyam Nagar,72.8621087894442,19.139136970638834,heavy_rail,2022.0
525,Mahakali Caves,72.8739424106753,19.135563929721553,heavy_rail,2022.0
526,SEEPZ Village,72.87804257316913,19.12985509696862,heavy_rail,2022.0
527,Powai Lake,72.89896079778438,19.12133765433895,heavy_rail,2022.0
528,Rambaug,72.89409091388774,19.124747005487936,heavy_rail,2022.0
529,Saki Vihar Road,72.88717867216673,19.128607460943584,heavy_rail,2022.0
530,IIT Powai,72.91389895792545,19.124241353415442,heavy_rail,2022.0
531,Kanjurmarg (West),72.92501929894954,19.125215585361687,heavy_rail,2022.0
532,Gandhi Nagar	,72.92521925422656,19.12564118571899,heavy_rail,2022.0
533,Kanjurmarg,72.9282124976483,19.128272518289464,heavy_rail,0.0
534,Manpada,73.10166317778932,19.173343950494086,heavy_rail,2025.0
535,PalavaCity,73.07658680985821,19.166028108487836,heavy_rail,2025.0
536,Ambernath,73.19852863897063,19.190387322634194,heavy_rail,2025.0
537,Badlapur North,73.21770387085674,19.181813652906396,heavy_rail,2025.0
538,Badlapur,73.22384061341688,19.16252449414266,heavy_rail,2025.0
539,Loknagari,73.179905501673,19.186839894367964,heavy_rail,2025.0
540,DawalPada,73.16023271092172,19.1828307176916,heavy_rail,2025.0
541,BhalGaon,73.14115853537444,19.180884388661198,heavy_rail,2025.0
542,unknown,73.1140736466225,19.176622768865187,heavy_rail,2025.0
543,PadleGaon,73.06199945275742,19.15502414247382,heavy_rail,2025.0
544,Shil Phata,73.04685204310948,19.143028605003963,heavy_rail,2025.0
545,Mahape,73.0219147691505,19.113221920409842,heavy_rail,2025.0
546,Ghansoli,73.0085796155009,19.112426956231346,heavy_rail,2025.0
547,unknown,72.99061737351963,19.12047070591892,heavy_rail,2025.0
548,Khandeshwar,73.0954938523941,19.00737554846539,heavy_rail,2004.0
549,NMIA,73.07340099630352,18.994323258132184,heavy_rail,2025.0
550,Khandeshwar,73.0950494865015,19.00936220057254,heavy_rail,2024.0
551,"Bhakti Park,Wadala",72.87769832959071,19.02929203240365,heavy_rail,2016.0
552,Carnac Bundar,72.84035914351519,18.94406545624772,heavy_rail,2023.0
553,Clock Tower,72.84305216489344,18.954064180948563,heavy_rail,2023.0
554,Darukhana,72.84614817511914,18.971921656491237,heavy_rail,2023.0
555,Coal Bundar,72.84823882444266,18.98120155485209,heavy_rail,2023.0
556,Ganesh Nagar,72.86871618133732,19.017914165935863,heavy_rail,2023.0
557,CSMT Metro,72.83199626476262,18.94082359955836,heavy_rail,2023.0
558,BPThospital,72.86245962588025,19.012520029178816,heavy_rail,2023.0
559,Sewri Metro,72.85486801444331,18.99763906113738,heavy_rail,2023.0
560,Heybundar,72.85388330493994,18.990208114793628,heavy_rail,2023.0
561,Wadi Bundar,72.84549504531998,18.963649482756445,heavy_rail,2023.0
562,CST,72.83202365659733,18.941440720653546,heavy_rail,2021.0
563,Cotton Green,72.84413763731327,18.987297644829994,heavy_rail,0.0
564,Reay Road,72.84451267688112,18.976308360454155,heavy_rail,0.0
565,Sewri,72.85434735629806,18.99826079458957,heavy_rail,0.0
566,Dockyard Road,72.84421710474143,18.96617077504874,heavy_rail,0.0
567,"Bhakti Park,Wadala",72.87769832959071,19.02929203240365,light_rail,2016.0
568,VNP RC MARG,72.894287079935,19.05265527884022,light_rail,2016.0
569,Chembur,72.89755288640256,19.06123232020127,light_rail,2016.0
570,Mysore Colony,72.89140926524544,19.027711635665682,light_rail,2016.0
571,Ferilizer Township,72.8934146903226,19.04387815558077,light_rail,2016.0
572,Chembur	,72.89409499567685,19.054057281733876,light_rail,2022.0
573,Chembur,72.90121341100848,19.06260398451029,light_rail,0.0
574,Wadala Depot,72.8739599797637,19.03884550732846,light_rail,2016.0
575,Wadala Road,72.8591072733928,19.016375014573427,light_rail,0.0
576,Jacob's Circle,72.827896653886,18.982351243016367,light_rail,2019.0
577,Dadar (East),72.85231769271508,19.01628557755538,light_rail,2019.0
578,Wadala Bridge,72.859354415408,19.017535211336877,light_rail,2019.0
579,Acharya Atre Nagar,72.86384851161853,19.023612375336725,light_rail,2019.0
580,Antop Hill,72.86696208855457,19.03017615103873,light_rail,2019.0
581,GTB Nagar,72.87087153739898,19.03667264617428,light_rail,2019.0
582,Ambedkar Nagar,72.84411943980984,19.001648013664038,light_rail,2019.0
583,Naigaon,72.84789475043038,19.009534542718214,light_rail,2019.0
584,Lower Parel,72.83143790802407,18.99320577910612,light_rail,2019.0
585,Mahalaxmi,72.82527657039418,18.979368651345496,light_rail,2021.0
586,Currey Road,72.83289904487978,18.99468374165781,light_rail,0.0
587,Lower Parel,72.83078261835794,18.996529735853358,light_rail,0.0
588,Mahalaxmi,72.82414701759427,18.982132932541617,light_rail,0.0
589,Mint Colony,72.84338757531012,18.994522780850147,light_rail,2019.0
590,Wadala Depot,72.8739599797637,19.03884550732846,light_rail,2016.0
591,Thane Station (W),72.9757245834991,19.186885578523544,brt,0.0
592,Talav Pali,72.97678769903538,19.193827892053207,brt,0.0
593,Civil Court,72.97726282047992,19.197092657500335,brt,0.0
594,Civil Hospital,72.97891797112422,19.19907724636836,brt,0.0
595,Police Line,72.9793886426649,19.20117699419258,brt,0.0
596,Rabodi Police Station,72.98237852755648,19.206044862282155,brt,0.0
597,Vrindavan Society,72.98271083146639,19.208562919251392,brt,0.0
598,Shrirang Society,72.97926521314241,19.206213540965436,brt,0.0
599,Desai Bangla,72.97796058941603,19.205149019749115,brt,0.0
600,Rabodi Bus Stop,72.98232188082719,19.20598008313513,brt,0.0
601,Shrirang Society ,72.9792219832083,19.206144350278194,brt,0.0
602,Desai Bangla,72.97803025894606,19.20506383415639,brt,0.0
603,Abhiruchi,72.97808422780889,19.204791708481565,brt,0.0
604,Police Line,72.97954092592033,19.201170295398754,brt,0.0
605,Central Maidan,72.97995345637074,19.198023845089466,brt,0.0
606,Court Naka,72.97862591438519,19.197040369813664,brt,0.0
607,Thane Bus Depot,72.9772821884203,19.18715021557243,brt,0.0
608,Virar,72.8382465820678,19.437067159358705,high_speed_rail,2023.0
609,Thane,73.06143568901976,19.19341253594888,high_speed_rail,2023.0
610,Mumbai,72.86424532007561,19.06739676450583,high_speed_rail,2023.0
611,BULLET  TRAIN DEPOT,73.04761931928641,19.230758114762125,high_speed_rail,2024.0
612,"ITO, BKC	",72.85525473501693,19.05966854061309,high_speed_rail,2021.0
613,"IL&FS, BKC	",72.86290748941656,19.065692842812428,high_speed_rail,2022.0
614,BELAPUR,73.0401071475516,19.020602043267118,None,2020.0
615,Monorail depot-Wadala,72.8748157200182,19.038733262245074,None,2016.0
616,Adarsh Nagar,72.83154253683068,19.141518864010962,None,2021.0
617,Virar,72.8382465820678,19.437067159358705,None,2023.0
618,Thane,73.06143568901976,19.19341253594888,None,2023.0
619,Mumbai,72.86424532007561,19.06739676450583,None,2023.0
620,Wadala Road,72.8591072733928,19.016375014573427,None,0.0
621,BULLET  TRAIN DEPOT,73.04761931928641,19.230758114762125,None,2024.0
622,Seawoods-Darave,73.01899493314346,19.02198200653956,None,2004.0
623,CBD Belapur,73.03909105531761,19.018957113439114,None,2004.0
624,Kharghar,73.0596244752729,19.026064844908575,None,2004.0
625,Mansarovar,73.08087797898483,19.016336151620578,None,2004.0
626,Khandeshwar,73.0954938523941,19.00737554846539,None,2004.0
627,Panvel,73.12132712024058,18.990654364496095,None,2004.0
628,DAHANU RD,72.74374197391697,19.991354908533296,None,0.0
629,Kalyan,73.1314332860812,19.23570992235875,None,0.0
630,Thane,72.9759345420741,19.186481039871524,None,0.0
631,Goregaon,72.84970153541522,19.164856759689215,None,0.0
632,Borivali,72.8569178895707,19.229203657746055,None,0.0
633,CHURCHGATE,72.82732471563685,18.93434446741533,None,0.0
634,Vasai Road,72.8318369804891,19.38396794308747,None,0.0
635,Uran,72.94677365436289,18.878469945757857,None,2021.0
636,Kasara,73.47284380089604,19.648024210225245,None,0.0
637,Roha,73.12237246081972,18.447309105685335,None,0.0
638,Diva,73.04546530241353,19.190063534087884,None,0.0
639,Swami Samarth  Nagar,72.82701634668291,19.140604891599377,None,2022.0
640,Dahisar,72.86895005619252,19.25364400759426,None,2021.0
641,Mandale,72.93837375363296,19.051239278856983,None,2022.0
642,NMIA,73.07340099630352,18.994323258132184,None,2025.0
643,D N Nagar,72.83109910961463,19.128097258534368,None,2014.0
644,Vikhroli EEH,72.93433536735459,19.12484857403069,None,2022.0
645,Versova,72.82138578011242,19.130265714456755,None,2014.0
646,Ghatkopar,72.90802982188328,19.086818362578157,None,2014.0
647,CSMIA,72.87451566669273,19.101909453177456,None,2021.0
648,Cuffe Parrade,72.81998982477865,18.912840885548164,None,2021.0
649,SEEPZ,72.87582201064777,19.129077439921915,None,2021.0
650,Subhash Chandra Bose Stadium,72.84267603429917,19.294265285677668,None,2022.0
651,Gaimukh,72.9490688649795,19.284138451613607,None,2022.0
652,Shivaji Chowk,72.8809387040439,19.271133434824357,None,2023.0
653,Taloja,73.09036983767837,19.075822881465363,None,2025.0
