nodeID,nodeLabel,latitude,longitude,mode,year
106,"Universidad de Chile

",-70.65035511838639,-33.443781263844215,heavy_rail,1977.0
107,"Tobalaba

",-70.60273265574321,-33.41872749484266,heavy_rail,1980.0
108,"Las Rejas

",-70.70575676294209,-33.45735444309919,heavy_rail,1975.0
109,"Ecuador

",-70.70042223297393,-33.456121316662724,heavy_rail,1975.0
110,"Santa Lucía

",-70.64486277556851,-33.44248705816174,heavy_rail,1977.0
111,"Universidad Católica

",-70.6403076454516,-33.44003963948071,heavy_rail,1977.0
112,"Escuela Militar

",-70.58469817898748,-33.41428750946896,heavy_rail,1980.0
113,"Estación Central

",-70.67897551613042,-33.45084982022599,heavy_rail,1975.0
114,"
Salvador",-70.62633854232811,-33.43312765721456,heavy_rail,1977.0
115,"Manquehue

",-70.56781516145419,-33.40891505420675,heavy_rail,2010.0
116,"La Moneda

",-70.65486867089486,-33.44490207151467,heavy_rail,1975.0
117,"Neptuno

",-70.72265790360865,-33.451683960825406,heavy_rail,1975.0
118,"San Alberto Hurtado

",-70.69219490978924,-33.45417857574526,heavy_rail,1975.0
119,"Unión Latinoamericana

",-70.67370128330042,-33.449511957312154,heavy_rail,1975.0
120,"Universidad de Santiago

",-70.68595075380297,-33.45271308743774,heavy_rail,1975.0
121,"Hernando de Magallanes

",-70.55565141962283,-33.40797607853322,heavy_rail,2010.0
122,"Manuel Montt

",-70.61965876260096,-33.42856225280756,heavy_rail,1980.0
123,"Los Dominicos

",-70.54493906131056,-33.407897961693486,heavy_rail,2010.0
124,"Pedro de Valdivia

",-70.61364846545419,-33.42540691140489,heavy_rail,1980.0
125,"Los Heroes

",-70.66043305157713,-33.446212835425655,heavy_rail,1975.0
126,"Baquedano

",-70.63458893582339,-33.437500232986345,heavy_rail,1977.0
127,"Hospitales

",-70.65640673794049,-33.41767327821159,heavy_rail,2019.0
128,"Villa Frei

",-70.58002884287414,-33.45460683684788,heavy_rail,2019.0
129,"Plaza Egaña

",-70.57079020041841,-33.4535,heavy_rail,2005.0
130,"Cardenal Caro

",-70.68612535126097,-33.373175995203944,heavy_rail,2019.0
131,"Matta

",-70.6427103892046,-33.45823729130061,heavy_rail,2019.0
132,"Parque Almagro

",-70.65041968040926,-33.451827159304656,heavy_rail,2019.0
133,"Fernando Castillo Velasquez

",-70.55799890564481,-33.452113450314855,heavy_rail,2019.0
134,Lo Cruzat,-70.72065298640184,-33.36681120754549,heavy_rail,2022.0
135,Plaza Quilicura,-70.73026361313258,-33.365770161551,heavy_rail,2022.0
136,Ferrocarril,-70.70504103029302,-33.3655562121728,heavy_rail,2022.0
137,"Monseñor Eyzaguirre

",-70.613652925801,-33.45319211092104,heavy_rail,2019.0
138,"Chile-España

",-70.59747518496012,-33.45500261842036,heavy_rail,2019.0
139,"Vivaceta

",-70.67949584463427,-33.385543941120694,heavy_rail,2019.0
140,"Plaza de Armas

",-70.65269246280856,-33.437340934264626,heavy_rail,2019.0
141,Irarrázaval,-70.6278468237479,-33.4550038072238,heavy_rail,2019.0
142,"Plaza Chacabuco

",-70.6610024199271,-33.406891951648596,heavy_rail,2019.0
143,"Los Libertadores

",-70.69122199071776,-33.36554966895634,heavy_rail,2019.0
144,"Conchali

",-70.67025715867388,-33.39759769177254,heavy_rail,2019.0
145,Puente Cal y Canto,-70.65316529076568,-33.43239466225603,heavy_rail,2019.0
146,"Ñuñoa

",-70.6049233944639,-33.45417344965754,heavy_rail,2017.0
147,"Universidad de Chile 

",-70.65166861037747,-33.44432390974564,heavy_rail,2019.0
148,,-70.68113986073527,-33.43296434793849,heavy_rail,2027.0
149,,-70.71896080138762,-33.425555169346744,heavy_rail,2027.0
150,Puente Cal y Canto,-70.65001674072931,-33.432918260998996,heavy_rail,2027.0
151,,-70.66919421373522,-33.432106702593245,heavy_rail,2027.0
152,,-70.74056913092828,-33.42271863844927,heavy_rail,2027.0
153,,-70.74743860566865,-33.41717004648077,heavy_rail,2027.0
154,Baquedano,-70.63603495238736,-33.436740358867105,heavy_rail,2027.0
155,,-70.60809757236447,-33.420786924554015,heavy_rail,2025.0
156,Estoril,-70.53413419734684,-33.38394460869662,heavy_rail,2027.0
157,,-70.54831407487767,-33.389764566869424,heavy_rail,2027.0
158,,-70.56158276071783,-33.39473961833984,heavy_rail,2027.0
159,,-70.5756606635383,-33.402245693135725,heavy_rail,2027.0
160,,-70.58693670004737,-33.403749579892875,heavy_rail,2027.0
161,,-70.59902824356166,-33.40662761508963,heavy_rail,2027.0
162,,-70.70401,-33.42846836793991,heavy_rail,2027.0
163,,-70.74548368829856,-33.405691511935125,heavy_rail,2027.0
164,,-70.74688682478745,-33.39950340983316,heavy_rail,2027.0
165,Pedro de Valdivia,-70.61472870019422,-33.42566735569207,heavy_rail,2027.0
166,Vespucio,-70.73610330953207,-33.501872124676,commuter_rail,2023.0
167,Pajaritos,-70.75547902104081,-33.52603726629601,commuter_rail,2023.0
168,Ciudad Satélite,-70.79655836540668,-33.55426252009052,commuter_rail,2023.0
169,Padre Hurtado,-70.81584172137399,-33.56796575644518,commuter_rail,2023.0
170,Malloco,-70.85850172424304,-33.60761679050785,commuter_rail,2023.0
171,Talagante,-70.92734789090723,-33.65918278030197,commuter_rail,2023.0
172,El Monte,-70.99028269472777,-33.67946742382462,commuter_rail,2023.0
173,Melipilla,-71.21106763016444,-33.679449826883896,commuter_rail,2023.0
174,Tres Poniente,-70.76881789494365,-33.535131305258176,commuter_rail,2023.0
175,Pedagógico,-70.59769031630591,-33.464601269538285,brt,1995.0
176,Villa Olímpica,-70.61862625981492,-33.46143991249105,brt,1995.0
177,Los Tres Antonios,-70.60294016519684,-33.46359083452564,brt,1995.0
178,Av. Marathon,-70.61503062497648,-33.46168763395796,brt,1995.0
179,Estadio Nacional,-70.60803690240729,-33.46215719398939,brt,1995.0
180,Suárez Mujica,-70.62219867984977,-33.46006349484608,brt,1995.0
181,ADO Chile,-70.5817068132829,-33.46727363229064,brt,2009.0
182,Centro De Salud Salvador BustosC,-70.58867573745313,-33.46546659208942,brt,2009.0
183,Grecia,-70.57661925852278,-33.46909079116352,brt,2009.0
184,Ictinos,-70.56288911915524,-33.47185564728837,brt,2008.0
185,Calle 1A,-70.55738370073114,-33.47298709640995,brt,2009.0
186,Los Tordos,-70.55246200625666,-33.473995285559866,brt,2013.0
187,Palena,-70.54769800683749,-33.47493752725939,brt,2008.0
188,Municipalidad Peñalolén,-70.54007915801947,-33.47644288092402,brt,2013.0
189,Consistorial,-70.5429374457414,-33.47587329081849,brt,2008.0
190,Acueducto,-70.53745499631513,-33.476963646074736,brt,2008.0
191,Las Perdices,-70.53454793233999,-33.47761459786272,brt,2008.0
192,Cruz Almeyda,-70.57270312596982,-33.469912182624675,brt,2006.0
193,Los Molineros,-70.56861794589713,-33.470684249164094,brt,2006.0
194,Los Araucanos,-70.53127016891307,-33.47830622886576,brt,2008.0
195,Pablo Neruda,-70.52828506296872,-33.478892076575704,brt,2008.0
196,Diagonal Las Torres,-70.52452929244927,-33.4796243807097,brt,2008.0
197,"Vicente Valdes

",-70.5967333965506,-33.52657576518269,brt,2005.0
198,Colón,-70.69378435542731,-33.400313158728935,brt,2008.0
199,Diag. José M. Caro,-70.65351088618375,-33.39532873078376,brt,2009.0
200,Lo Ruiz,-70.68643319472297,-33.402626922474475,brt,2008.0
201,Norte Sur - Dorsal,-70.68216148437706,-33.402977165857344,brt,2008.0
202,Conchalí,-70.66935368036512,-33.39773823399956,brt,2009.0
203,Plaza Renca,-70.70397064556785,-33.40529074519661,brt,2008.0
204,Evaristo Lillo,-70.64998901013281,-33.39576508074644,brt,2015.0
205,Caupolicán,-70.70191107095006,-33.40242515334282,brt,2008.0
206,Apóstol Santiago,-70.69770231628343,-33.400291307530274,brt,2008.0
207,Francisco Hinojosa,-70.66191400895154,-33.39646538567557,brt,2009.0
208,Lemuria,-70.64788949453988,-33.39592245234091,brt,2015.0
209,Cencerro,-70.66507618182271,-33.39692586728123,brt,2009.0
210,El Guanaco,-70.65769793192369,-33.39580800011414,brt,2009.0
211,Rubén Darío,-70.64509635302058,-33.396323033101886,brt,2015.0
212,Dorsal,-70.64307432419884,-33.39677368424373,brt,2015.0
213,Plaza de Maipú,-70.75695273605197,-33.51060816535542,brt,2018.0
214,Macul,-70.59059367974677,-33.51015551775048,brt,2013.0
215,Pedrero,-70.61172232930616,-33.508352001384765,brt,2013.0
216,Cerrillos,-70.6955784865943,-33.483516517730045,brt,2008.0
217,Los Torneros,-70.57465228152121,-33.510947380511794,brt,2013.0
218,José J. Prieto,-70.66654351400899,-33.50029982612336,brt,2013.0
219,Club Hípico,-70.67187009205146,-33.497678430188316,brt,2013.0
220,Alcibiades,-70.66949823780688,-33.49928269424639,brt,2013.0
221,Clotario Blest,-70.67652757442089,-33.49412471878116,brt,2013.0
222,Ranquil,-70.67959755931138,-33.49169732990232,brt,2013.0
223,Haití,-70.68410914172664,-33.48820177041485,brt,2013.0
224,General Velásquez,-70.68768930073708,-33.48542221440548,brt,2013.0
225,Avenida 7,-70.69160427738228,-33.48462110302398,brt,2013.0
226,Estadio Monumental,-70.60664740088755,-33.50868222297717,brt,2013.0
227,Froilán Roa,-70.60205691395292,-33.50898633143796,brt,2013.0
228,Ramón Toro Ibáñez,-70.59808625426263,-33.509258074910875,brt,2013.0
229,Calle A,-70.58615745452362,-33.51008071306359,brt,2013.0
230,Los Retamos,-70.58218271551782,-33.510373182837625,brt,2013.0
231,Diagonal Los Castaños,-70.57924006836718,-33.51058499886702,brt,2013.0
232,Volcán Llaima,-70.57105336059536,-33.51130040461391,brt,2013.0
233,Volcán Calbuco,-70.56823773427996,-33.51155634605814,brt,2013.0
234,Gabriela Mistral,-70.56425775119227,-33.511362183502115,brt,2013.0
235,Nueva Uno,-70.59391382281412,-33.50956744385009,brt,2013.0
236,Las Rejas,-70.70562856556839,-33.45672210786114,brt,2007.0
237,Los Jazmines,-70.70529911455708,-33.4610748667164,brt,2007.0
238,5 de Abril,-70.70505333416214,-33.46464926870149,brt,2007.0
239,Quitralco,-70.70475309865112,-33.46764265554051,brt,2007.0
240,Colu/Quenac,-70.70434435492764,-33.47186532098963,brt,2007.0
241,Mailef,-70.703046400964,-33.47600926541624,brt,2007.0
242,Perú/Emb. Quintana,-70.70630963601393,-33.452002215461484,brt,2014.0
243,Dorsal,-70.7069738992281,-33.449465525701584,brt,2014.0
244,Paradero 4 Pajaritos,-70.71537209300935,-33.46026573366869,brt,2005.0
245,Paradero 5 Pajaritos,-70.71951645559854,-33.46208124149787,brt,2005.0
246,Paradero 5 1/2 Pajaritos,-70.72217268803206,-33.46326931015765,brt,2005.0
247,Paradero 6 Pajaritos,-70.72655787933068,-33.46548588958981,brt,2005.0
248,Paradero 7 Pajaritos,-70.73115394463979,-33.46799662327344,brt,2005.0
249,Paradero 7 1/2 Pajaritos,-70.73377879115365,-33.46946948947025,brt,2005.0
250,Paradero 8 Pajaritos,-70.736976635768,-33.471778816886086,brt,2005.0
251,Las Parcelas,-70.7399221088724,-33.4755332654935,brt,2005.0
252,Paradero 10 Pajaritos,-70.74157268431289,-33.4776382346501,brt,2005.0
253,Colegio Sta. María de Maipú,-70.74611306736938,-33.48380880186803,brt,2005.0
254,Monte Tabor,-70.74470274775149,-33.4818124537688,brt,2005.0
255,Nueva O'Higgins,-70.75710737852685,-33.52466839150564,brt,2010.0
256,Vicente Reyes,-70.75712270158617,-33.522093950185436,brt,2010.0
257,Fernando Riesco,-70.75713911072943,-33.518895281688515,brt,2010.0
258,Ricardo Ayala,-70.75719255247802,-33.51452684077819,brt,2010.0
259,Cerrillos,-70.6955784865943,-33.483516517730045,brt,2008.0
260,Museo Aeronáutico,-70.69831066182351,-33.486225808526264,brt,2008.0
261,Comando Logístico Fach,-70.7009285321417,-33.48909141093283,brt,2008.0
262,P. Aguirre Cerda Altura Del 5800,-70.7032597803417,-33.49197348677448,brt,2008.0
263,Paradero 11 Santa Rosa,-70.63912670106104,-33.502569297686414,brt,2008.0
264,Paradero 12 Santa Rosa,-70.63862693142795,-33.50715141429162,brt,2008.0
265,Paradero 14 Santa Rosa,-70.63736440638067,-33.51308674609858,brt,2008.0
266,Paradero 13 Santa Rosa,-70.6382059389056,-33.509104159407386,brt,2008.0
267,Paradero 9 1/2 Santa Rosa,-70.63965025027922,-33.497785647887135,brt,2008.0
268,Paradero 16 Santa Rosa,-70.63687920307173,-33.51703764033494,brt,2008.0
269,Paradero 9 Santa Rosa,-70.63992354800628,-33.49525562178192,brt,2008.0
270,Paradero 8 Santa Rosa,-70.64038879131617,-33.492050455677344,brt,2008.0
271,Paradero 6 Santa Rosa,-70.64091280441393,-33.48801046167872,brt,2008.0
272,Hospital Trudeau,-70.64141991516203,-33.484140825257064,brt,2008.0
273,Paradero 3 Santa Rosa,-70.64184518966046,-33.48087641525671,brt,2008.0
274,Biobío,-70.64195815920216,-33.47878340617874,brt,2008.0
275,Paradero 47 Santa Rosa,-70.62661718803972,-33.61540583058579,brt,2009.0
276,Paradero 45 Santa Rosa,-70.62669504075402,-33.61148812886122,brt,2009.0
277,Santo Tomás,-70.63059848792506,-33.560402002716884,brt,2009.0
278,Paradero 43 Santa Rosa,-70.62703971878875,-33.60427290122584,brt,2009.0
279,Paradero 42 Santa Rosa,-70.62723072467779,-33.60027977509659,brt,2009.0
280,Didascalio Santa María,-70.62747903239992,-33.597511523294294,brt,2009.0
281,Paradero 30 Santa Rosa,-70.6312479080883,-33.557345963200184,brt,2009.0
282,Paradero 41 Santa Rosa,-70.62767225506077,-33.595065080235074,brt,2009.0
283,Parque Mapuhue,-70.62800804693725,-33.59160924108556,brt,2009.0
284,Paradero 38 Santa Rosa,-70.62833275701246,-33.58823607773595,brt,2009.0
285,Hospital Padre Hurtado,-70.63206025423362,-33.55391782265487,brt,2009.0
286,Paradero 48 Santa Rosa,-70.62655988626625,-33.61858706113722,brt,2009.0
287,Plaza de La Pintana,-70.6288405618967,-33.58336848195552,brt,2009.0
288,Paradero 35 Santa Rosa,-70.62956710965,-33.576679667287515,brt,2009.0
289,Paradero 28 Santa Rosa,-70.6325844448306,-33.55119393703281,brt,2009.0
290,Facultad de Veterinaria,-70.62981541732664,-33.57360828960639,brt,2009.0
291,Facultad de Agronomía,-70.63012016439069,-33.56962852756931,brt,2009.0
292,Paradero 31 Santa Rosa,-70.6303883814417,-33.565359861865495,brt,2009.0
293,Paradero 27 Santa Rosa,-70.63327822655637,-33.54763476830762,brt,2009.0
294,Paradero 26 Santa Rosa,-70.63367358031434,-33.54558589109257,brt,2009.0
295,Santa Rosa,-70.63411102702253,-33.54289658060443,brt,2009.0
296,Victoria,-70.62874629760975,-33.45940142618679,brt,2017.0
297,Ñuble,-70.62649392651396,-33.46717770730597,brt,2017.0
298,Irarrázaval (sur),-70.62982486468137,-33.45565616304192,brt,2017.0
299,Santa Isabel,-70.6320284409299,-33.448096921061,brt,2009.0
300,Parque Bustamante,-70.63345113668359,-33.4432982485923,brt,2009.0
301,Irarrázaval (norte),-70.63096377506773,-33.452015584836964,brt,2009.0
302,Paradero 1 Vicuña Mackenna,-70.62370605261839,-33.47188696163846,brt,2017.0
303,Maule,-70.627552715731,-33.46345584602311,brt,2017.0
304,Félix Mendhelson,-70.67387883888878,-33.49613939985857,None,0.0
