nodeID,nodeLabel,latitude,longitude,mode,year
193,Compassvale,103.9005134810713,1.394474597019908,light_rail,2003.0
194,Rumbia,103.90597099036961,1.391465246965097,light_rail,2003.0
195,Bakau,103.90544931679307,1.388077420371658,light_rail,2003.0
196,Kangkar,103.90220053721316,1.383925745968298,light_rail,2003.0
197,Ranggung,103.897423003055,1.383964593285214,light_rail,2003.0
198,Sengkang,103.89541393395787,1.391723782605398,light_rail,2003.0
199,Cheng Lim,103.89380516021248,1.39626734034681,light_rail,2013.0
200,Farmway,103.8892351817259,1.397189704934576,light_rail,2007.0
201,Kupang,103.88122352357232,1.398199378170986,light_rail,2015.0
202,Thanggam,103.87563397027856,1.39735491270622,light_rail,2003.0
203,Fernvale,103.87623707109964,1.391969744437688,light_rail,2003.0
204,Layar,103.88014319233633,1.392126492607815,light_rail,2003.0
205,Tongkang,103.8857829409971,1.389425541097367,light_rail,2003.0
206,Renjong,103.89050843125187,1.38673574327747,light_rail,2003.0
207,Choa Chu Kang,103.74453252074542,1.38474501528653,light_rail,1999.0
208,South View,103.74529083094586,1.380268854264116,light_rail,1999.0
209,Keat Hong,103.74903325912419,1.378598661510566,light_rail,1999.0
210,Teck Whye,103.7536426322942,1.376663239158887,light_rail,1999.0
211,Phoenix,103.75801050252505,1.378614963875947,light_rail,1999.0
212,Bukit Panjang,103.76307125370823,1.377898317552422,light_rail,1999.0
213,Petir,103.76663330988382,1.37776834263092,light_rail,1999.0
214,Pending,103.7712582049441,1.37617057992999,light_rail,1999.0
215,Bangkit,103.77263923579545,1.380064640960043,light_rail,1999.0
216,Fajar,103.77080089234533,1.384541533070077,light_rail,1999.0
217,Segar,103.76958809900873,1.387786436078585,light_rail,1999.0
218,Jelapang,103.76450947168098,1.38667195731206,light_rail,1999.0
219,Senja,103.7623751095557,1.382675709616905,light_rail,1999.0
220,Cove,103.90585746625783,1.399466632490473,light_rail,2005.0
221,Meridian,103.90887406896593,1.396986311174501,light_rail,2005.0
222,Coral Edge,103.91263229672927,1.393894497371406,light_rail,2005.0
223,Riviera,103.91611088662881,1.394551447550484,light_rail,2005.0
224,Kadaloor,103.91644299759201,1.399612484586555,light_rail,2005.0
225,Oasis,103.91268025769796,1.402324332200777,light_rail,2007.0
226,Damai,103.90855724456436,1.405282757638992,light_rail,2011.0
227,Sam Kee,103.90490155474765,1.409726136342911,light_rail,2016.0
228,Teck Lee,103.90664271067982,1.412776938599606,light_rail,9999.0
229,Punggol Point,103.90663833569346,1.416883646592808,light_rail,2016.0
230,Samudera,103.90215791594261,1.415947362207305,light_rail,2017.0
231,Nibong,103.90036026544749,1.411890023059854,light_rail,2014.0
232,Soo Teck,103.8972702947089,1.40540655252957,light_rail,2014.0
233,Punggol,103.90239280902875,1.405255751046786,light_rail,2005.0
234,Sumang,103.89858586347874,1.408484037785814,light_rail,2014.0
235,Woodlands South,103.79380125232993,1.427306883369134,None,2020.0
236,Woodlands,103.78802931550622,1.436173530212222,None,2020.0
237,Tan Kah Kee,103.80700050144588,1.326032525768756,None,2015.0
238,Khatib,103.83299586116107,1.41731660743541,None,1989.0
239,Raffles Place,103.85153127088569,1.284367854229054,None,1987.0
240,City Hall,103.85263872272827,1.29306260703649,None,1987.0
241,Marina South Pier,103.86275090682523,1.271708820215679,None,2014.0
242,Hong Kah,103.72608859692366,1.358050591630419,None,2027.0
243,Marina Bay,103.85460407509544,1.275676017285704,None,1990.0
244,Yew Tee,103.74742890877621,1.397553536504446,None,1996.0
245,Kranji,103.76201152420924,1.425209426131062,None,1996.0
246,Marsiling,103.77408810660819,1.432551687385057,None,1996.0
247,Woodlands,103.78651033930475,1.436979813731355,None,1996.0
248,Admiralty,103.80097069067153,1.44063037525126,None,1996.0
249,Sembawang,103.8200204737073,1.449063958964061,None,1996.0
250,Raffles Place,103.851461767539,1.284369691326091,None,1987.0
251,Dover,103.77858652439625,1.31139906291456,None,2001.0
252,City Hall,103.85272211868556,1.293099657354276,None,1989.0
253,Aljunied,103.88288869337742,1.316443214616029,None,1990.0
254,Kallang,103.87135194018254,1.311473504374831,None,1990.0
255,Lavender,103.86287478106289,1.307472510788529,None,1990.0
256,Bugis,103.85582436502574,1.300609038576567,None,1990.0
257,Tanah Merah,103.94653253982004,1.327199518652138,None,1990.0
