nodeID,nodeLabel,latitude,longitude,mode,year
188,Saens Peña,-43.2325924,-22.924141,None,1982.0
189,Flamengo,-43.1782113,-22.9381724,None,1981.0
190,Nova América/Del Castilho,-43.27242035562046,-22.87907430662131,None,1983.0
191,Inhaúma,-43.283145,-22.8746115,None,1983.0
192,Engenho da Rainha,-43.2975758,-22.8678968,None,1991.0
193,Thomaz Coelho,-43.30686120405336,-22.862615429238478,None,1996.0
194,Vicente de Carvalho,-43.31261180637513,-22.854431836205134,None,1996.0
195,Irajá,-43.3235281,-22.8479804,None,1998.0
196,Colégio,-43.3343318,-22.8427042,None,1998.0
197,Coelho Neto,-43.34304700448716,-22.831776312312762,None,1998.0
198,Acari / Fazenda Botafogo,-43.34944323568081,-22.824934832362043,None,1998.0
199,Engenheiro Rubens Paiva,-43.35852457190954,-22.816317435112346,None,1998.0
200,Cardeal Arcoverde,-43.181734,-22.9635256,None,1998.0
201,Cantagalo,-43.1944503,-22.9754703,None,2007.0
202,Siqueira Campos,-43.187363,-22.9671783,None,2002.0
203,General Osório,-43.19686629829655,-22.984673541767386,None,2009.0
204,Antero de Quental,-43.2235693,-22.9844923,None,2016.0
205,Jardim de Alah,-43.2157299,-22.9837072,None,2016.0
206,Nossa Senhora da Paz,-43.206632541892816,-22.984186595525227,None,2016.0
207,Cosmos,-43.6138475,-22.912634,None,0.0
208,Santíssimo,-43.5110337,-22.8793213,None,0.0
209,Senador Camará,-43.4868359,-22.8758425,None,0.0
210,Guilherme da Silveira,-43.4560334,-22.8752282,None,0.0
211,Mocidade de Padre Miguel,-43.4472726,-22.8750692,None,0.0
212,Bangu,-43.465489,-22.8753398,None,0.0
213,Senador Camará,-43.4852563,-22.8757731,None,0.0
214,São Conrado,-43.2549729,-22.9916629,None,2016.0
215,Jardim Oceânico,-43.3109313,-23.0068286,None,2016.0
216,Santa Cruz,-43.6839066,-22.9154352,None,0.0
217,Paciência,-43.6323888889233,-22.916239695350693,None,0.0
218,Tancredo Neves,-43.649257137397065,-22.918878537503247,None,0.0
219,Benjamin do Monte,-43.5806384,-22.9062009,None,0.0
220,Inhoaíba,-43.5936548,-22.9087224,None,0.0
221,Augusto Vasconcelos,-43.5370511,-22.8927029,None,0.0
222,Cosmos,-43.6154854,-22.9129941,None,0.0
223,Campo Grande,-43.5594625,-22.9020999,None,0.0
224,Magalhães Bastos,-43.4132521,-22.8679186,None,0.0
225,Realengo,-43.428837,-22.8747306,None,0.0
226,Vila Militar,-43.401662,-22.8623302,None,0.0
227,Deodoro,-43.3843732,-22.8549743,None,0.0
228,Mercadão de Madureira,-43.336915,-22.8732344,None,0.0
229,Rocha Miranda,-43.3518454,-22.8546452,None,0.0
230,Quintino,-43.3208413,-22.8885718,None,0.0
231,Oswaldo Cruz,-43.35023194663106,-22.869122106742843,None,0.0
232,Central,-43.19243425521421,-22.902832484440623,None,2017.0
233,Santa Rita,-43.181545787664355,-22.900614265886418,None,2019.0
234,Camerino,-43.18536353181028,-22.902214771590934,None,2019.0
235,Vila Olímpica,-43.199645150059354,-22.899021489533155,None,2017.0
236,Duque de Caxias,-43.190727029110064,-22.90329274775023,None,2019.0
237,Rodoviária,-43.207740019069206,-22.899070789817216,None,2016.0
238,Santo Cristo,-43.20038166782615,-22.895333394822558,None,2016.0
239,Equador,-43.20489523960737,-22.897901374920565,None,2016.0
240,Cordeiro da Graça,-43.204514983133606,-22.897195923522304,None,2016.0
241,Pereira Reis,-43.20193005845178,-22.89669735503493,None,2016.0
242,Cidade do Samba,-43.19715604611645,-22.89426403183552,None,2016.0
243,Gamboa,-43.199563443040546,-22.89792015345637,None,2016.0
244,Providência,-43.19662624079706,-22.8974861405283,None,2017.0
245,Harmonia,-43.19136743570033,-22.895748779506206,None,2017.0
246,Praça XV,-43.17200812128118,-22.90263426575011,None,0.0
247,Araribóia,-43.124623106331484,-22.893860923192577,None,0.0
248,Charitas,-43.09937981753367,-22.93211308345117,None,0.0
249,Maracanã,-43.2344437,-22.9096861,None,1981.0
250,Central do Brasil,-43.19201090829361,-22.903715778497485,None,1858.0
251,São Cristóvão,-43.2209965,-22.9096837,None,1981.0
252,Praça da Bandeira,-43.21316739861351,-22.909821867824377,None,1907.0
253,Triagem,-43.244508326440695,-22.896472716229226,None,1914.0
254,Ricardo de Albuquerque,-43.3984098,-22.8412057,None,1900.0
255,Anchieta,-43.4029138,-22.8246214,None,1900.0
256,Edson Passos,-43.422591,-22.7962971,None,1900.0
257,Japeri,-43.6528919,-22.6444876,None,1900.0
