node_from,node_to,weight
1308,2039,1
1315,2485,1
1317,1513,1
1318,2328,1
1320,2339,1
1322,1530,1
1323,2360,1
1325,1647,1
1326,1528,1
1327,2047,1
1327,2146,1
1329,1754,1
1330,1577,1
1333,1911,1
1333,2033,1
1337,1533,1
1339,1847,1
1339,1953,1
1339,2157,1
1339,2442,1
1339,2457,1
1339,2485,1
1340,1341,1
1340,1357,1
1340,1638,1
1346,2247,1
1347,1758,1
1348,2296,1
1349,1396,1
1349,1786,1
1350,2070,1
1351,2495,1
1355,2406,1
1358,1869,1
1359,2216,1
1360,2434,1
1361,2200,1
1364,2128,1
1366,1494,1
1366,2347,1
1366,2491,1
1370,1535,1
1371,2391,1
1372,1647,1
1372,1915,1
1372,2356,1
1375,2339,1
1378,1732,1
1378,1958,1
1378,1985,1
1378,2389,1
1381,1551,1
1381,2357,1
1382,1576,1
1383,1547,1
1385,1396,1
1386,1931,1
1387,2360,1
1388,1694,1
1389,2034,1
1389,2200,1
1391,1812,1
1395,1568,1
1396,1561,1
1396,1628,1
1396,1663,1
1396,1764,1
1396,1846,1
1396,1941,1
1396,2018,1
1396,2153,1
1396,2199,1
1396,2313,1
1399,2148,1
1399,2200,1
1400,1412,1
1403,1488,1
1403,1576,1
1404,2349,1
1405,2401,1
1408,1576,1
1409,2010,1
1412,1825,1
1412,1921,1
1414,1477,1
1414,1708,1
1415,2112,1
1416,1568,1
1416,1604,1
1416,2435,1
1417,2070,1
1418,1991,1
1420,1596,1
1422,1741,1
1423,1568,1
1426,1945,1
1428,1651,1
1430,1635,1
1435,1997,1
1438,1522,1
1440,2495,1
1441,1473,1
1441,2323,1
1442,1688,1
1446,1528,1
1452,2028,1
1455,1732,1
1460,1568,1
1464,1528,1
1465,2022,1
1467,1473,1
1468,1533,1
1471,1742,1
1473,2232,1
1473,2283,1
1473,2293,1
1473,2437,1
1475,2015,1
1478,2360,1
1480,1946,1
1481,1515,1
1481,1707,1
1481,2360,1
1481,2434,1
1483,2279,1
1484,1800,1
1486,1698,1
1487,2401,1
1489,2016,1
1495,1776,1
1495,1955,1
1502,1576,1
1504,2287,1
1510,2140,1
1511,2452,1
1516,2327,1
1516,2359,1
1517,2071,1
1518,1701,1
1522,2126,1
1522,2217,1
1522,2381,1
1522,2433,1
1525,1528,1
1525,1584,1
1527,2482,1
1528,1530,1
1528,1590,1
1528,1600,1
1528,1617,1
1528,1665,1
1528,1683,1
1528,1769,1
1528,1801,1
1528,1808,1
1528,1841,1
1528,1884,1
1528,1892,1
1528,1931,1
1528,1949,1
1528,1991,1
1528,2042,1
1528,2065,1
1528,2088,1
1528,2180,1
1528,2185,1
1528,2201,1
1528,2213,1
1528,2332,1
1528,2419,1
1528,2481,1
1529,1734,1
1530,1634,1
1530,1987,1
1530,2289,1
1530,2335,1
1530,2400,1
1531,2300,1
1533,1643,1
1533,1696,1
1535,1823,1
1538,2047,1
1540,2035,1
1540,2321,1
1543,2185,1
1544,1708,1
1547,2360,1
1549,1643,1
1550,1732,1
1552,2252,1
1552,2299,1
1556,1968,1
1557,2140,1
1558,1808,1
1560,1579,1
1565,1774,1
1565,1991,1
1565,2221,1
1566,2339,1
1567,1845,1
1567,1988,1
1567,2127,1
1567,2342,1
1568,1611,1
1568,1799,1
1568,1925,1
1568,2005,1
1568,2070,1
1568,2291,1
1568,2331,1
1568,2380,1
1569,1630,1
1570,2357,1
1571,1963,1
1575,1623,1
1575,2191,1
1576,1615,1
1576,1648,1
1576,1865,1
1576,1978,1
1576,2007,1
1576,2152,1
1576,2354,1
1579,2018,1
1581,2140,1
1586,1785,1
1587,1694,1
1588,2035,1
1589,1865,1
1589,2123,1
1591,1691,1
1593,2279,1
1595,2236,1
1596,1977,1
1596,1991,1
1603,2109,1
1605,2031,1
1606,1711,1
1606,2021,1
1614,1805,1
1616,2347,1
1619,2432,1
1622,1680,1
1622,1897,1
1625,1647,1
1630,1895,1
1631,2128,1
1632,2457,1
1633,2339,1
1636,1770,1
1636,2336,1
1637,2393,1
1639,2339,1
1640,2047,1
1642,2447,1
1644,1687,1
1644,1950,1
1646,2112,1
1647,2366,1
1649,1708,1
1657,2107,1
1658,2397,1
1664,1859,1
1668,2047,1
1670,2137,1
1678,1919,1
1684,2166,1
1685,2214,1
1690,1962,1
1691,1767,1
1692,2339,1
1694,2396,1
1694,2411,1
1694,2468,1
1698,2194,1
1699,2205,1
1703,2461,1
1705,2035,1
1706,2331,1
1708,1755,1
1708,2091,1
1709,2360,1
1709,2443,1
1712,2377,1
1715,2299,1
1716,2035,1
1720,2447,1
1721,2040,1
1729,2191,1
1733,2270,1
1733,2280,1
1734,2466,1
1737,2131,1
1738,1991,1
1744,2147,1
1747,2466,1
1748,1918,1
1749,2045,1
1751,2191,1
1754,2211,1
1755,2403,1
1760,2168,1
1764,1795,1
1764,1956,1
1766,2155,1
1766,2329,1
1768,2144,1
1769,2086,1
1769,2096,1
1769,2420,1
1771,2360,1
1775,2038,1
1775,2479,1
1787,2109,1
1788,2200,1
1791,2495,1
1793,2416,1
1796,1825,1
1798,2386,1
1805,2409,1
1808,1810,1
1812,1890,1
1820,2214,1
1824,2047,1
1828,2019,1
1828,2348,1
1830,2072,1
1830,2184,1
1831,2452,1
1836,2421,1
1837,2128,1
1843,2447,1
1851,1991,1
1856,1962,1
1861,2250,1
1862,2417,1
1865,2058,1
1865,2373,1
1865,2394,1
1869,2017,1
1876,2128,1
1881,2109,1
1881,2440,1
1882,1927,1
1887,2173,1
1889,2018,1
1891,2258,1
1893,2154,1
1893,2273,1
1893,2304,1
1893,2492,1
1894,2447,1
1896,2173,1
1899,2143,1
1910,2191,1
1912,2432,1
1913,2052,1
1921,2025,1
1923,2018,1
1926,2397,1
1928,2117,1
1929,2279,1
1931,2480,1
1938,2228,1
1945,2122,1
1948,2191,1
1952,2265,1
1957,2159,1
1963,1991,1
1973,2299,1
1974,2216,1
1979,2386,1
1980,2128,1
1982,2447,1
1983,2191,1
1989,2360,1
1990,2401,1
1991,2002,1
1991,2011,1
1991,2140,1
1991,2197,1
1991,2288,1
1991,2497,1
1995,2301,1
1997,2047,1
1998,2018,1
1999,2302,1
2001,2118,1
2007,2470,1
2014,2191,1
2016,2037,1
2022,2430,1
2030,2081,1
2031,2111,1
2035,2386,1
2041,2170,1
2041,2360,1
2041,2405,1
2044,2324,1
2047,2298,1
2047,2475,1
2047,2490,1
2050,2391,1
2057,2077,1
2062,2172,1
2069,2342,1
2073,2491,1
2080,2143,1
2087,2217,1
2103,2274,1
2106,2339,1
2109,2210,1
2109,2333,1
2117,2215,1
2117,2495,1
2128,2133,1
2135,2360,1
2138,2308,1
2140,2264,1
2142,2475,1
2143,2339,1
2150,2242,1
2161,2401,1
2164,2486,1
2173,2302,1
2175,2300,1
2185,2239,1
2186,2316,1
2186,2473,1
2191,2282,1
2191,2328,1
2191,2416,1
2191,2425,1
2200,2223,1
2214,2236,1
2218,2390,1
2219,2414,1
2236,2322,1
2238,2287,1
2240,2390,1
2243,2491,1
2247,2472,1
2253,2262,1
2253,2466,1
2254,2304,1
2264,2338,1
2267,2279,1
2271,2339,1
2272,2339,1
2273,2314,1
2275,2406,1
2276,2495,1
2279,2296,1
2279,2360,1
2281,2390,1
2287,2360,1
2299,2339,1
2299,2438,1
2328,2415,1
2339,2399,1
2339,2465,1
2339,2498,1
2346,2358,1
2355,2449,1
2360,2362,1
2368,2372,1
2368,2390,1
2390,2482,1
2414,2436,1
2416,2496,1
2429,2466,1
2447,2449,1
2482,2483,1
